"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2040/2041",2041,121,121,100,49.2667781013488,211.60311927521,67.0641075236,58.0816763998425,92.5015683236177,2066.17877860701,1919,1834.08261772902,1918.5,1950,1499,1933,88.9263210725439
"2041/2042",2042,120,120,100,55.9322187356001,190.035854051812,71.4825926047197,66.4017492175109,95.4369786148357,2212.50840164561,2026.5,1922.65931023483,2042,2049.5,1714,2046.5,89.5123787253588
"2042/2043",2043,120,120,100,27.0170730176293,127.999330558372,62.3856905590171,31.3263056595068,80.6960052824588,1632.19923339604,1577,1611.19867542316,1472,1653,907,1571,78.1316222094965
"2043/2044",2044,120,120,100,56.5269005054336,237.787330773795,75.0337195546097,70.8512828006426,98.6409047185892,2032.63487234028,1778.5,1598.98774047257,1906,1716.5,1698,1714,85.4584141665064
"2044/2045",2045,121,121,100,53.5941167001367,214.868963076097,68.357793636337,59.7312339679551,92.7759675987718,2134.83879065193,2002.5,1901.48321718225,2005,2004.5,1636,1995,86.3538698996217
"2045/2046",2046,120,120,100,41.6026677518543,193.059062238054,74.6417798342103,55.2636800284031,95.6916849155029,1799.08568846155,1567.5,1461.02045435656,1647.5,1539.5,1359,1524,81.2258821663654
"2046/2047",2047,120,120,100,51.1025476904052,196.599337275019,74.2535410351848,65.1152770309737,96.4746293575832,1973.90338285716,1746,1607.19986743707,1836,1766,1590,1735,83.0343996378606
"2047/2048",2048,120,120,100,43.8630692001226,164.141932616986,79.0176438012547,51.1608020868441,90.1213908344193,1854.90246994913,1706,1697.21035643241,1718,1773,1323,1757,81.570707148976
"2048/2049",2049,121,121,100,57.2307667405192,249.378507698137,67.0937777876223,68.2642073744566,96.018389743533,2202.12753099599,2027.5,1912.32260772186,2044,2028.5,1697,2027,89.7134156836764
"2049/2050",2050,120,120,100,53.3676796373438,220.056408516874,73.9907056591876,67.882024060849,98.5067218472328,2042.43134661039,1808.5,1649.99743859376,1900,1747.5,1668,1747.5,85.7706925827642
"2050/2051",2051,120,120,100,63.4147666108276,254.110263803993,78.0000879286949,78.1053835495775,100.909252333141,2083.81907446194,1798,1506.63401773396,1967,1690,1906,1682,82.1179066191435
"2051/2052",2052,120,120,100,51.6523461512245,217.710092514432,69.8038580477521,63.8835988574019,94.6313912730488,1956.35145672556,1729.5,1562.35717723328,1817.5,1702.5,1541,1666.5,81.8156711594529
"2052/2053",2053,121,121,100,41.8718447444207,170.938914973117,70.8723888616298,49.8496890685851,88.5149339432861,1883.13030725581,1760.5,1634.63039466784,1736.5,1737,1381,1695,80.1162135698751
"2053/2054",2054,120,120,100,43.6543418337714,179.196914569285,66.518663018154,50.6446593406193,88.0659307489802,1919.52389058963,1804,1767.66488312219,1771,1849,1299,1815,85.7696902928265
"2054/2055",2055,120,120,100,51.2861518068958,214.770274208997,63.6591209272265,59.8803773432338,90.3864918003025,2021.886508216,1886.5,1796.99450607687,1913.5,1891.5,1475,1868,85.1586274948222
"2055/2056",2056,120,120,100,44.7431343979167,210.466021439859,70.4621158212497,56.9730939575665,93.678446194569,1930.01935105521,1703.5,1610.28280251107,1778,1685,1448,1662.5,84.0707987819524
"2056/2057",2057,121,121,100,56.858528053068,218.519406374983,69.4509283820302,67.530792282278,93.6197248647928,2053.14863307404,1842.5,1553.38136907557,1902.5,1795,1750,1719,80.3011211383291
"2057/2058",2058,120,120,100,38.8127892146283,183.120919014005,73.511089037303,50.7245399260121,92.5920322633233,1847.71958272351,1677,1600.84957869848,1730,1671.5,1376,1658,83.0062336888277
"2058/2059",2059,120,120,100,52.9369042050242,246.924416035912,62.6432030235276,57.767270560541,89.8269722047269,2061.59567580518,1944,1850.01134213454,1945,1942,1496,1926,85.0141097099777
"2059/2060",2060,120,120,100,45.1818049746337,192.573777419781,79.2762228750488,60.3921917349529,96.3350767154752,1778.53743181852,1508,1380.24092629498,1647,1458,1437,1440.5,79.8665986651749
"2060/2061",2061,121,121,100,44.6907836915171,202.2585604353,64.7325180150179,53.8400161572797,90.7335066583471,1939.0198273478,1809.5,1778.35737004885,1796.5,1833,1334,1808,87.1061781012186
"2061/2062",2062,120,120,100,43.6521955297439,158.144694018491,70.2827504400346,56.411781920343,90.5138991471316,1759.19084362537,1525.5,1316.41172764242,1588.5,1489,1394,1397,74.0920838316288
"2062/2063",2063,120,120,100,49.5745495619812,213.407959160792,76.037864781242,64.8543775436284,97.7569263286645,1933.69046063625,1713.5,1516.23124656253,1793.5,1667,1608,1649.5,80.6449649981541
"2063/2064",2064,120,120,100,53.1610019503577,214.622960904563,75.2970734007348,68.409853687263,98.4588820056339,2008.25764555894,1717,1618.74604780912,1837.5,1727,1577,1723,84.5865990151997
"2064/2065",2065,121,121,100,38.8542490222123,178.936702482678,72.27300303888,51.8908708581798,92.6731112189416,1766.7063936026,1583.5,1526.9842400303,1647.5,1576.5,1262,1555.5,82.2555307997482
"2065/2066",2066,120,120,100,48.8370473070722,229.365216728298,66.8435652507464,57.8340592368097,91.8424786153179,2046.21941718413,1856.5,1755.74924893754,1906,1861.5,1563,1838.5,85.1439810221727
"2066/2067",2067,120,120,100,52.5688500916984,230.670876284658,65.6057251818469,61.2151397883798,92.4542359290787,2136.6882247398,2002,1890.46759258445,1994.5,2003,1577,1992,90.4097379347204
"2067/2068",2068,120,120,100,56.7255832366891,233.090743169491,74.0549954342235,71.9320512090022,99.4956158281417,1981.15722389481,1715.5,1570.82703564046,1846,1694.5,1653,1689,84.2437897193413
"2068/2069",2069,121,121,100,38.0176870979667,172.278076510388,62.5962478961558,47.656608923119,88.640160582695,1876.63463905253,1780,1801.91264292775,1719,1817,1161,1786,87.5909788738118
"2069/2070",2070,120,120,100,49.4742090585579,202.360432985374,71.865686911612,61.8456634883493,93.3844922559992,1866.13996440577,1658,1488.98631509328,1715,1609,1485,1565,81.0290589096348
"2070/2071",2071,120,120,100,45.1443283044601,200.854146253026,69.3567804123972,54.4322033556018,92.2639969248629,1969.73811055801,1803,1727.99028005197,1804,1817.5,1434,1796,83.6816187981512
"2071/2072",2072,120,120,100,48.4749787512541,183.138628523223,72.8434648748018,60.6153989543386,94.418984967144,2035.5207138542,1832.5,1689.2680801297,1901,1834,1589,1816,84.4512705480865
"2072/2073",2073,121,121,100,46.5458388041219,228.978809160259,65.640006842132,58.8569766081705,91.9963346802706,1832.42825070021,1674.5,1514.55227689212,1729.5,1624,1386,1577.5,79.9692172089472
"2073/2074",2074,120,120,100,39.1484901682241,175.9237335945,65.1363002738553,44.7516197903715,86.8381809182665,1973.86503437199,1906,1857.90713356624,1823,1939,1353,1911.5,87.4008664893499
"2074/2075",2075,120,120,100,38.9096025729217,162.154539163149,72.753631477029,47.9760932498565,87.6118724952408,1643.01340444319,1441,1294.7041682349,1394.5,1495.5,1206,1378.5,72.6973719108664
"2075/2076",2076,120,120,100,36.134337139481,181.794663293155,66.3956398476744,45.0954250450978,88.7200574365521,1771.44519838667,1620,1580.98075900868,1659,1643,1211,1599.5,80.6692180046975
"2076/2077",2077,121,121,100,50.5401103855333,219.839848486018,62.5067359579563,55.6135017216791,89.2955891691314,2099.72240794564,2037.5,1938.73173219802,2000.5,2046,1514,2023,86.4267122594865
"2077/2078",2078,120,120,100,53.7090880653499,221.148498239902,76.063308520059,70.7287510100054,99.7043852252458,2001.90146893589,1755.5,1552.32183252169,1891.5,1690.5,1686,1688,84.1253582534282
"2078/2079",2079,120,120,100,49.0902796329321,179.488068806622,78.8664105332729,59.891258094912,96.2994231241195,1987.90281489128,1781.5,1697.37568264168,1821,1796.5,1482,1796.5,83.1931749506875
"2079/2080",2080,120,120,100,55.3562399517024,212.583113762232,68.6035162482571,62.9029616474758,92.6249640219739,2084.90742057862,1946.5,1839.70116283722,1954.5,1956.5,1590,1943.5,86.1094454115137
"2080/2081",2081,121,121,100,47.4282465823696,195.519829048483,64.7483978358173,56.0049601994132,90.8060129552404,2093.99661213704,1993,1877.72703985476,1981.5,1993,1536,1975.5,89.3911234238021
"2081/2082",2082,120,120,100,38.4453210061089,172.917879400608,67.0807773098476,48.0643736825394,90.0819474229896,1840.84891727814,1682,1679.50008129028,1677.5,1754.5,1198,1718,83.6544567405454
"2082/2083",2083,120,120,100,51.8518596729459,211.419116383183,67.3924466330153,60.4276043967918,91.6644303878351,2011.21422616771,1859,1734.35412163163,1868,1851.5,1488,1823,84.1728866520316
"2083/2084",2084,120,120,100,37.1304700604343,179.753695096105,63.5306450733549,43.1523788048334,86.1632878030067,1806.01042299031,1696.5,1695.40894185892,1657,1750.5,1176,1706,83.5440803573183
"2084/2085",2085,121,121,100,54.5766396284834,227.18503292722,79.5820245822593,66.8461418464667,97.9773061416195,1990.23447891825,1727,1542.66285667947,1846,1704.5,1632,1690,80.6190921933467
"2085/2086",2086,120,120,100,46.0845346032392,218.532383187783,68.8734931750009,56.0371385826414,93.3249208003187,1972.62579280755,1764.5,1741.15528935522,1828,1792.5,1391,1789.5,82.9663338695336
"2086/2087",2087,120,120,100,46.3272783656331,170.743400292742,73.7021551094302,59.1633945618752,93.9932963887636,1862.02001951623,1708.5,1587.37672152716,1746.5,1694,1424,1679.5,83.5349114366018
"2087/2088",2088,120,120,100,52.0659191705231,212.079235507645,70.8004202207634,64.3777430303686,95.1060829071583,2097.17300811666,1886,1792.20027275447,1918.5,1935.5,1599,1919.5,86.2421458521021
"2088/2089",2089,121,121,100,44.1680363864807,188.437083918349,73.1762700690794,56.0237345610506,92.1611344701852,1815.68597918947,1627,1555.87840278791,1653.5,1664,1280,1616.5,82.3370517272469
"2089/2090",2090,120,120,100,49.6958559870189,220.98032329906,68.354752945211,59.4855956036419,94.2885617495471,1989.4847603396,1794.5,1776.53065560444,1823,1840,1379,1837,87.2277135647328
"2090/2091",2091,120,120,100,56.7065954911527,206.297209304231,79.1075376813413,69.5553748207145,98.2315237079258,1993.43221614539,1735.5,1576.58932845318,1848.5,1714,1641,1709.5,82.8032781257807
"2091/2092",2092,120,120,100,47.2554774004073,183.968114618111,73.8345047113427,61.2147264271636,95.7518496907309,1858.58031380293,1666,1565.04574734516,1758,1645,1398,1638.5,83.977778975297
"2092/2093",2093,121,121,100,53.1631684510307,225.334125340077,74.7860438768042,66.2469098380057,98.1975567992105,1973.73596445721,1738,1614.09268258117,1856.5,1708,1557,1708,84.6921745548607
"2093/2094",2094,120,120,100,44.1827176652374,174.3963233854,68.2628054589497,54.3743507351665,90.0271709489872,1898.73561555438,1738,1665.17746480252,1753,1744,1368,1708,83.0518411902758
"2094/2095",2095,120,120,100,40.9318943262713,177.96381473066,70.246552332352,52.3157161359008,92.2254058935095,1733.83495941182,1533,1530.64348365815,1600.5,1572.5,1134,1558,83.5271633071752
"2095/2096",2096,120,120,100,57.9369144392404,239.828963581272,66.3994982369619,67.2941410481232,93.992994090447,2048.98495323025,1895,1802.43424639666,1941.5,1888.5,1523,1886,87.3121004790082
"2096/2097",2097,121,121,100,48.1978255213792,214.772111351277,62.2334104765602,54.5973964751034,87.3744371270311,1849.63155965827,1690.5,1580.50526432395,1651.5,1730.5,1311,1637,79.2198805985281
"2097/2098",2098,120,120,100,44.9562402625604,206.196713014277,68.4116657611839,56.5419555534822,90.3606619179483,1722.76016343629,1558.5,1345.06363771325,1600,1523.5,1343,1447,74.5729033702501
"2098/2099",2099,120,120,100,43.554508786137,196.629590562244,70.6944832089212,56.7537697226476,94.2832377019417,1849.15615514369,1610.5,1556.43616918892,1705.5,1610,1344,1592.5,83.2049233785528
"2099/2100",2100,120,120,100,45.0148954597286,178.499811460242,75.9064538803251,55.0703913762258,90.7991927393711,1860.78128346388,1698.5,1581.66915559425,1754,1682.5,1445,1646.5,80.080732346516
