"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2028/2029",2029,121,121,100,52.8491277455452,250.286739745486,67.1098022728853,60.4046296835459,92.885838187437,2061.3944541493,1926.5,1808.64423542361,1933,1905,1554,1897.5,86.4760525314837
"2029/2030",2030,120,120,100,47.5379661200526,207.381173192188,67.7778727620984,55.6406864499855,90.4170236896948,1932.75544493922,1789.5,1720.81266343088,1827.5,1775,1421,1765,83.6576678746824
"2030/2031",2031,120,120,100,38.0595683730315,202.555750662958,60.0257841024195,44.9526629084504,85.9971402869679,1817.72087189816,1741.5,1673.00835139996,1689,1737,1229,1690.5,83.5153238891257
"2031/2032",2032,120,120,100,41.9775660027006,189.83702108072,67.7634141626923,51.7828669232453,89.5064723517021,1851.3363793477,1678,1572.99903652576,1674.5,1703,1315,1633.5,80.2766345461137
"2032/2033",2033,121,121,100,44.2768272923234,189.601747626082,66.6396814587983,51.6615527819012,89.9922698537158,2042.99556971934,1875.5,1869.95204186827,1848,1946.5,1403,1910,86.7332800258268
"2033/2034",2034,120,120,100,49.2526791516933,219.960416140688,69.1210263108802,59.5990177182978,93.5780651993229,1993.26115269377,1801.5,1696.27539924034,1862.5,1778.5,1532,1770.5,84.860083679383
"2034/2035",2035,120,120,100,45.9327268146817,177.579732055792,74.0066422507857,57.7398904121676,93.5709947241116,1837.40066528018,1688,1508.88076153215,1757,1629.5,1455,1614,78.8695366893253
"2035/2036",2036,120,120,100,48.8942261455706,186.439811536639,65.1729414721284,56.9492652118648,89.72112399148,1954.8673064641,1853.5,1681.77283784373,1835.5,1827,1472,1775,81.901661891925
"2036/2037",2037,121,121,100,38.6572334048739,172.837708086503,65.0550370755111,44.4181619255821,86.8122187656376,1851.48123347104,1789,1781.68517926962,1744.5,1813.5,1200,1792,86.1094103890518
"2037/2038",2038,120,120,100,56.4685591235572,215.823910522986,74.6350251245356,67.8538609229851,96.1290529689991,2077.76639673783,1854,1660.39493017743,1962,1807.5,1754,1790.5,83.4555796816367
"2038/2039",2039,120,120,100,32.8177982588679,151.603867039935,63.8529451820169,39.9138190142891,84.8160858745545,1824.40731792152,1772.5,1737.88741818468,1688.5,1816,1165,1774,81.9367248278995
"2039/2040",2040,120,120,100,32.8493020446665,135.721708397069,56.5648451766183,37.3393776500609,81.4359565975874,1811.80765817114,1759.5,1776.58009662422,1658,1805,1057,1754.5,82.9371535183764
"2040/2041",2041,121,121,100,43.7799426058555,181.404785197932,63.5005895528795,49.7323602300274,87.9121497889916,1953.1152156699,1853,1814.03129467252,1849.5,1890,1346,1855,87.1626937589326
"2041/2042",2042,120,120,100,51.7412222935177,171.989225134269,67.5103531428847,59.0470888896642,91.2199632796664,2193.23587492818,2046,2014.41651695754,2029.5,2092,1583,2082.5,91.5991299341922
"2042/2043",2043,120,120,100,23.2444236861712,96.9926656916912,59.1135467610715,26.5472986541226,77.0595727247212,1478.28784364722,1443.5,1459.04047871101,1313.5,1523.5,761,1404,73.0211470494523
"2043/2044",2044,120,120,100,56.9755215604449,231.778771774054,70.8641826902038,66.8297316367512,94.9551340313867,2168.1095086516,1973.5,1809.32414747923,2017.5,1947.5,1761,1936,87.996175306771
"2044/2045",2045,121,121,100,44.5018979554961,175.856765120321,64.6159306030308,50.5603774991068,89.1415784899337,2124.52372853219,2031,1997.36810955385,1960,2087,1479,2062.5,88.7621298400172
"2045/2046",2046,120,120,100,39.7867298106677,178.338381837132,70.7663706093351,52.6028227811191,93.2061558563236,1839.83372345765,1635,1554.35697677204,1690.5,1652.5,1283,1629,82.8894750414265
"2046/2047",2047,120,120,100,49.1875777433517,185.03095468236,70.356326570307,60.6124654024846,92.8962971450782,1992.02458645726,1809.5,1693.84386645572,1826.5,1830,1510,1784.5,83.2973051077397
"2047/2048",2048,120,120,100,39.4818155126268,151.963214595195,74.7505501504209,45.9488298955275,87.4390065160819,1825.2467897904,1707.5,1721.75672963297,1676.5,1770,1203,1745,82.3303835651423
"2048/2049",2049,121,121,100,52.7357145978011,226.736548138325,63.4984257473022,59.5726322140331,91.5809873517325,2178.59983913359,2044.5,2007.8015966891,2024,2099,1570,2090,91.3225581647366
"2049/2050",2050,120,120,100,54.2595154685863,219.723834456817,70.0806689362759,65.7952874398545,95.3913397125271,2139.79300153442,1978.5,1802.95937641638,2027.5,1941.5,1695,1938,86.2058795111916
"2050/2051",2051,120,120,100,60.4242185674781,244.625730299888,73.827923970505,71.5917358721623,97.5462843678028,2171.66201793481,1945.5,1705.74047728949,2038.5,1901,1859,1886,84.6292938837823
"2051/2052",2052,120,120,100,47.2756260848006,194.171958327985,66.0248052427887,57.2179179606659,90.2017236429352,1905.83477926799,1755,1604.50379053626,1795,1730,1462,1672.5,79.3259359050726
"2052/2053",2053,121,121,100,34.9083810363804,136.710916143224,67.4059147800872,41.7743441738729,84.5416121746023,1769.45532428342,1646.5,1567.01069915318,1590.5,1684.5,1175,1598.5,78.0503870352613
"2053/2054",2054,120,120,100,37.6059608065201,144.394974404321,62.6739096045938,41.7428772619298,83.5739096185875,1808.92765163651,1756.5,1749.58595487272,1680.5,1808,1130,1758.5,82.5088579827006
"2054/2055",2055,120,120,100,45.6414976765848,182.651200557444,60.0419844178466,50.1295847140089,85.6808345670652,1979.31335615949,1902,1866.38808745545,1861.5,1929,1350,1879.5,85.0004541959606
"2055/2056",2056,120,120,100,42.029282611295,180.824994798156,66.729371657808,51.9551211448,89.7289921113824,1931.26276247078,1767.5,1678.78368504137,1778.5,1778,1405,1741,83.0976430443725
"2056/2057",2057,121,121,100,54.688358656788,198.189518913905,65.6922633886746,61.7243324235506,89.2315162743172,2057.30032743906,1870,1609.99492358384,1848.5,1892.5,1710,1771,79.2397270519668
"2057/2058",2058,120,120,100,37.9778192782566,167.29526166223,69.3037174928324,48.1179698524326,89.3088597011937,1810.07268745094,1698,1612.98975702015,1710,1688.5,1276,1664.5,81.1100831676213
"2058/2059",2059,120,120,100,40.1609510927278,197.447775109414,59.3296286593449,44.5054441387764,85.1336110047892,1975.59285118445,1905.5,1905.17298524552,1843,1944.5,1297,1913,86.4617849189535
"2059/2060",2060,120,120,100,44.379339732384,187.18311745347,74.8158296875941,57.46183911344,93.4191368928708,1850.77046491214,1632,1484.82371621126,1731,1582,1459,1555,81.4001247446204
"2060/2061",2061,121,121,100,43.4634027644943,187.436646818949,61.1565549150142,48.2258274808952,86.5908088575636,1912.28080816701,1825.5,1789.6671745104,1770.5,1852,1260,1812,85.5763673109132
"2061/2062",2062,120,120,100,42.3008574253935,145.745867719474,66.1446773101444,53.8461284292914,87.5208076318568,1860.68712257504,1602,1406.5952479841,1619.5,1640.5,1417,1493,76.4134138331392
"2062/2063",2063,120,120,100,51.3741174458672,210.999671563399,71.6081793979541,62.5237581049852,95.0417250970462,2046.26547045156,1861,1700.27283742389,1889,1847,1663,1820,83.2686492708863
"2063/2064",2064,120,120,100,51.5166330418142,209.102220079857,71.1231878153328,62.9600827364625,94.8473164398532,2033.3617950952,1807,1722.48108676439,1873,1809.5,1534,1803,86.6353996649523
"2064/2065",2065,121,121,100,39.2563481978906,161.350630086779,68.1205745150581,48.8500950976087,90.0501122367284,1852.67840136279,1706,1651.25346893222,1724.5,1723.5,1263,1693.5,83.3310343766625
"2065/2066",2066,120,120,100,41.5044217669826,180.423833751182,63.0897605675231,48.1864142294703,87.2687503703578,1965.08950953174,1854.5,1824.3799489244,1826.5,1901,1327,1864,86.9257341160046
"2066/2067",2067,120,120,100,48.0715433202858,208.208141711098,62.0390436724003,52.8167306978862,87.9322030847822,2099.25559108163,2016,1941.02073969167,1977,2036,1524,2013,86.8785949161829
"2067/2068",2068,120,120,100,57.6485878424339,235.600616529057,70.0655620949588,69.2177008733034,96.1883414560896,2063.129996773,1834.5,1711.62629797348,1924,1835.5,1619,1822.5,86.1475965697537
"2068/2069",2069,121,121,100,36.9673915532094,160.764993013471,58.8864771424616,43.1867039983179,84.2781443365947,1773.95936585756,1694,1730.93509667625,1630.5,1758.5,1020,1707,83.3449898641502
"2069/2070",2070,120,120,100,46.7631262897635,189.339343629943,67.7246168324652,56.0038121289033,90.1271973275723,1867.97812136318,1676,1561.14141926575,1711.5,1690.5,1380,1632.5,80.3077652293232
"2070/2071",2071,120,120,100,40.9765739796937,167.892259983178,65.8969101551184,48.6372538917379,88.873046688885,1943.27621992098,1811.5,1785.99824892651,1791.5,1857.5,1319,1828,84.7174954452275
"2071/2072",2072,120,120,100,45.6319064133363,167.25476737301,68.722480074882,55.6546950451412,90.7127996620917,1980.08329336686,1804.5,1696.56225850476,1844,1807,1463,1766,84.3701356431029
"2072/2073",2073,121,121,100,44.7757193240197,210.920478156738,61.9401688466993,52.1873171952875,87.5919454047508,1865.53043869845,1757.5,1598.46482015757,1742,1757.5,1345,1682.5,79.7514889198665
"2073/2074",2074,120,120,100,32.4083155485571,133.110353404801,61.4829808780198,36.5748994857781,82.9341920596897,1824.48734128146,1778,1786.20394130102,1677,1855.5,1081,1804,83.1716495393248
"2074/2075",2075,120,120,100,35.8055217141635,149.664495450735,68.633827878972,43.0395502561862,84.6938857256361,1605.017955802,1394,1261.88779869282,1315.5,1515,1123,1346.5,72.576317573652
"2075/2076",2076,120,120,100,31.9265188088851,149.528872899244,62.6718421050791,40.1600693963198,84.8180934148241,1665.83024954802,1561,1501.29431977599,1528,1569.5,1059,1497.5,78.5335102891404
"2076/2077",2077,121,121,100,41.6454996932776,178.087993933603,58.8486035239754,44.6461583949157,84.5445181762365,2003.28643932549,1960,1968.09956347699,1859.5,2022,1270,1986,86.3811666664751
"2077/2078",2078,120,120,100,54.1212215855446,217.47995486719,71.8856313033801,67.3789884669916,96.25251846413,2073.71842582975,1847.5,1686.7807345189,1930,1809,1658,1801.5,85.3292738643249
"2078/2079",2079,120,120,100,45.7664602409139,168.443356948562,74.1707468417028,55.8618101141017,93.9947826188541,2014.54480997639,1839.5,1807.36516355848,1850.5,1878,1395,1878,87.1220779343839
"2079/2080",2080,120,120,100,47.8501561199552,182.590431494853,64.9469970055981,52.7847445367338,88.6403755122419,2029.38212921887,1959,1933.18776251409,1928,1998,1415,1978,87.6626819242647
"2080/2081",2081,121,121,100,43.0648013827915,163.415918921233,60.8557508727376,48.1012510680449,86.1090430602586,2037.18092497677,2009,1944.12525216953,1946.5,2035.5,1405,2004,87.4842525391032
"2081/2082",2082,120,120,100,34.6472765400607,149.082620522845,63.2831839485189,43.093241258389,86.8996405711712,1851.47210558888,1692,1753.25470600841,1672.5,1798,1139,1748.5,82.1916580037414
"2082/2083",2083,120,120,100,45.9649610024116,191.435750194068,63.9136755946715,52.1451399145407,87.6275618936448,1977.82930445348,1864.5,1777.26049719721,1846,1894,1415,1842,81.3351150349645
"2083/2084",2084,120,120,100,30.2053043472164,143.269384802762,60.3568288450944,34.9715930077359,82.2627986004852,1727.15719014636,1670,1678.2635003181,1578,1731,1045,1666.5,80.1281815245929
"2084/2085",2085,121,121,100,49.9195408179,201.240812179003,75.2308586829455,60.5901689073281,94.1091033354166,2031.74570648224,1819.5,1686.65946461441,1883,1796.5,1587,1775.5,82.0993249410567
"2085/2086",2086,120,120,100,39.0818867863142,185.878540011477,65.0390969122203,47.9612927237728,89.4345987801017,1923.38740733365,1776,1783.08911844841,1795.5,1798,1279,1791,84.7726826072849
"2086/2087",2087,120,120,100,46.3700675185629,169.121994262572,69.5776606131327,56.2930958406879,91.3047998963363,1918.02543808671,1789.5,1684.80159536413,1761,1795,1385,1764,83.9912147615687
"2087/2088",2088,120,120,100,49.2110012466663,194.411334333401,66.9421620214203,58.4281750550139,91.3998254998648,2079.45566656062,1908.5,1856.61853419759,1924.5,1929.5,1536,1901,86.8377784442528
"2088/2089",2089,121,121,100,43.085659597014,177.174127424404,69.5322387249821,51.5984189967478,88.7751625499065,1821.36912522826,1682,1621.73285969337,1670,1725,1274,1665,80.0453908814561
"2089/2090",2090,120,120,100,45.95589311036,202.889438846468,64.9824420374892,53.7395023835845,90.8593907949076,1995.61045442487,1843,1851.98900618956,1845,1892.5,1364,1885.5,87.7504745677961
"2090/2091",2091,120,120,100,55.4095383794396,202.150424953105,74.7683471961706,66.1519620935438,95.489895566683,2093.89230668935,1904,1761.20290469153,1944,1896.5,1632,1886,85.3909112673518
"2091/2092",2092,120,120,100,48.3350078003846,186.094674512301,69.8639693781631,59.3006155927987,92.4524083155014,1925.47751261719,1776.5,1673.10912876877,1814,1740,1408,1729,84.1258891220223
"2092/2093",2093,121,121,100,48.8052925686427,213.010129056238,70.6706345078562,61.1029524904726,95.253429423524,2051.49952620437,1843,1744.82219854101,1935.5,1825.5,1568,1821,86.9772145096031
"2093/2094",2094,120,120,100,40.1192805740554,149.495814601707,64.3043563511108,47.552222347227,85.8538837413122,1807.21910665993,1712.5,1648.70121324059,1697,1715.5,1226,1657,81.2809270937578
"2094/2095",2095,120,120,100,38.028090331781,167.858259928869,66.4763422474022,47.4213752426354,88.5328518232959,1730.70652400417,1606,1571.70224632632,1621,1596.5,1143,1562.5,82.7559658882383
"2095/2096",2096,120,120,100,52.9538572377976,223.945328829406,62.9145074080977,58.2907052962,89.4388055627249,2081.8507645686,1974.5,1947.39711026118,1959,2013.5,1464,2004.5,87.8870398094386
"2096/2097",2097,121,121,100,42.0793905765548,195.536040856755,59.0409685383965,45.3782979971242,83.1538556644079,1826.55595442455,1692,1588.7192805324,1595.5,1773,1263,1642.5,79.677256775818
"2097/2098",2098,120,120,100,41.9391324219894,194.365161125978,64.8709069636406,51.8059140178287,86.685709258998,1698.54660787201,1519,1305.84947103368,1527,1509,1289,1387.5,72.5675031489864
"2098/2099",2099,120,120,100,41.7428106396793,180.136196077895,66.7230957983366,52.2103381771495,90.9720319608527,1856.166163688,1710,1647.17048497198,1729,1726.5,1284,1700,83.3731272798559
"2099/2100",2100,120,120,100,40.0877090023756,150.921669176017,72.2299725689536,47.6010553215093,87.3227814348692,1836.59740087332,1707,1640.2114049699,1686,1723.5,1305,1671,80.7711647929136
