"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangular_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2024/2025",2025,121,121,100,49.4285183522243,184.350507003411,65.8325336159833,56.5468064465342,90.7419770813119,2132.1140401279,1995,1960.7026645783,1998.5,2026.5,1512,2008.5,89.8913521489567
"2025/2026",2026,120,120,100,42.2112564400963,170.79468703204,68.2542916494321,53.7381432086944,90.8416576185954,1992.49482417363,1840,1728.03373712442,1875.5,1843,1474,1816.5,83.6797691731526
"2026/2027",2027,120,120,100,38.5905182770656,171.240434175356,82.9876143462722,55.4905006504509,96.7849211700757,1710.54356781734,1428.5,1346.83026175058,1553,1407.5,1316,1398.5,78.3746995279021
"2027/2028",2028,120,120,100,46.8080057835631,144.1017049831,71.5135528293579,58.4954623196594,92.7388763661687,1995.44375103674,1820,1743.84302844774,1871.5,1823,1507,1808,84.3383499544516
"2028/2029",2029,121,121,100,59.9164078539631,257.962857111835,71.344244267302,68.6595584109157,96.0995084022787,2144.957395725,1965,1813.53197674245,2024,1932.5,1737,1930.5,87.8775030977795
"2029/2030",2030,120,120,100,52.7223021123362,209.056596416765,71.8695619115965,62.7244909863745,93.7541845054431,2028.69071015982,1836.5,1747.2202023237,1902.5,1816,1562,1811.5,83.6592332542577
"2030/2031",2031,120,120,100,42.4254207392959,204.843762596174,64.0110117609376,50.2472614731225,89.0408731193921,1901.33892979681,1781,1730.85512792682,1786.5,1788,1340,1761.5,85.5739813761847
"2031/2032",2032,120,120,100,46.0896731664478,193.462610417456,72.0192522067781,56.9730728912689,92.4093281368079,1907.52231856564,1723.5,1581.52437577502,1768,1730.5,1472,1687.5,82.1184138484723
"2032/2033",2033,121,121,100,51.5898975436071,200.767742624694,70.75594576117,58.8996686173407,92.9424920072261,2123.5292449847,1948.5,1881.36587026641,1957.5,1987,1591,1963.5,86.1126028639364
"2033/2034",2034,120,120,100,50.9927278231747,215.795029300958,73.4248693149978,64.0926014926872,96.5026782336319,2004.69401921408,1780.5,1650.33669287767,1856,1738,1581,1734,85.1990468955637
"2034/2035",2035,120,120,100,48.1836556082299,172.153596417239,78.3967634448903,60.6655955208958,95.9914332287931,1881.92071018393,1694.5,1526.25402030217,1777,1639.5,1515,1637,80.7134879372679
"2035/2036",2036,120,120,100,52.042532494632,185.848324531044,69.2947555928114,62.4609379114184,92.7826101831097,2030.41745766629,1877,1706.22570892344,1917,1874,1594,1848,83.6449311998231
"2036/2037",2037,121,121,100,41.9520856250669,173.494053364525,69.0164831106669,49.7398144686927,90.0911971992803,1970.91842007745,1852,1849.59699061692,1819,1879,1324,1870,88.0406260000063
"2037/2038",2038,120,120,100,59.3524753279133,212.323300766189,79.1842206126331,72.8997200874798,98.7835515777864,2082.63440077369,1804,1585.79229378164,1970,1754,1826,1745.5,83.069491518705
"2038/2039",2039,120,120,100,38.3683090588101,159.392601810346,67.7269054953209,46.6760371271487,88.0586354976083,1951.78313565147,1868.5,1830.95624605698,1804.5,1895,1308,1880,85.2515358144965
"2039/2040",2040,120,120,100,36.3607478619633,150.394982778422,60.010541828034,42.9100798343266,85.1928603235828,1944.64835903812,1864.5,1895.53444825384,1805,1916.5,1229,1891,87.6188872728681
"2040/2041",2041,121,121,100,46.8859155019879,186.209525708686,67.3017282258952,55.8128448227348,91.4742455182251,2068.01772229493,1915,1865.46320308468,1915.5,1944.5,1455,1929.5,87.9145217427103
"2041/2042",2042,120,120,100,56.7698196949457,178.19380508735,71.5137485772369,66.4642753615611,94.6563826018888,2262.16269864829,2057.5,1981.48855832513,2093,2097,1752,2094.5,90.1160954884344
"2042/2043",2043,120,120,100,27.5611092653873,108.744643167095,62.5154194007796,31.730180857447,80.6311881522263,1654.12057770978,1615.5,1643.56176638099,1506.5,1681.5,917,1610.5,80.8369172326784
"2043/2044",2044,120,120,100,59.3380424754483,230.642638106745,75.376268184746,71.5411923859279,97.8415583204108,2185.70092879678,1975,1745.13993754712,2070,1925,1883,1923,86.9857514634532
"2044/2045",2045,121,121,100,53.1766524971385,193.22955449304,68.4582831063317,59.8834207285935,92.5929564500106,2251.90459038343,2126.5,2043.96856607815,2099,2173.5,1703,2164.5,89.1400789910294
"2045/2046",2046,120,120,100,43.6399363690304,185.420924612536,74.9942268062394,57.5724957209138,95.8350977980587,1912.5610659018,1706,1583.83650668998,1767,1692.5,1431,1685,84.8668568546309
"2046/2047",2047,120,120,100,52.5503583211315,189.808109642291,74.5228557225796,65.9733834098607,95.9462472284357,2061.19800148639,1852,1686.25808381263,1899.5,1844,1654,1813,83.4352719866783
"2047/2048",2048,120,120,100,45.5993984677276,159.862520089559,78.8990131454578,53.2516647653027,90.6898354935791,1946.06038533739,1801,1758.89170638176,1787,1842.5,1384,1826.5,82.9910171021729
"2048/2049",2049,121,121,100,57.7743531822753,235.697727996125,67.5546078882916,67.4135823880774,95.059708756106,2271.80237874546,2093,2000.7922591805,2111,2139.5,1724,2138,90.3848642207349
"2049/2050",2050,120,120,100,58.6129908282609,226.458236362424,74.2525776580223,72.8094697649439,98.6623657428792,2202.45197547216,1972.5,1754.07247554449,2066.5,1911,1845,1911,84.974616997175
"2050/2051",2051,120,120,100,61.9794864174977,237.363428212029,78.3920976956935,76.4405660550185,100.337231005736,2143.8049668665,1892.5,1589.24688190881,2039.5,1789,1899,1781,83.7843930323052
"2051/2052",2052,120,120,100,47.0555194130833,183.812660792372,70.1716256257215,60.0326742297898,93.2609549024367,1946.46886228427,1738.5,1619.20724621933,1826,1737,1498,1704.5,82.4253613524297
"2052/2053",2053,121,121,100,38.8741268911146,143.59555600232,71.4207925875953,46.0936829642309,87.5153699413135,1845.45356290703,1715,1643.13046853023,1706.5,1736.5,1309,1692,80.0867912176791
"2053/2054",2054,120,120,100,42.2479632510685,149.27085298057,66.7425416432516,47.4787014023853,86.3790907808078,1905.86822963768,1853.5,1822.81532230633,1780,1886,1260,1851.5,84.8398283142787
"2054/2055",2055,120,120,100,49.0914186991379,185.415407991455,63.6879809997628,56.2628904680856,89.3046198792426,2111.98725415775,1981,1956.12657190492,1968,2024.5,1477,2001.5,88.4958670210881
"2055/2056",2056,120,120,100,45.8769339241546,187.553481980114,70.7290075618986,56.8445067790335,92.7227843432522,2027.72238422479,1847.5,1739.10823242646,1895.5,1841.5,1544,1826,83.7265800318492
"2056/2057",2057,121,121,100,56.7525651569167,193.13310743932,69.5849169478418,67.1458357551925,92.6013140700731,2086.4396407796,1897,1607.69557553511,1923.5,1841,1782,1761.5,81.5835750300439
"2057/2058",2058,120,120,100,42.0626969060645,174.718739744194,73.4052417127531,53.8356712930631,92.1413560292269,1878.70282239537,1733.5,1633.63019496753,1782,1703,1408,1691.5,83.2134175559277
"2058/2059",2059,120,120,100,46.8815757596196,200.536547777234,63.131181537009,51.4350821305819,88.3808502792066,2093.49053126585,1984,1977.9341907128,1948,2038,1445,2023.5,88.3539525961251
"2059/2060",2060,120,120,100,47.1431404677125,191.854632868407,79.1578176285659,62.6048040851412,96.4156384419504,1908.08588496185,1632.5,1481.97418111336,1787,1576,1565,1561.5,81.2529675646756
"2060/2061",2061,121,121,100,49.2122837028053,201.802559778981,64.9599427346488,55.579029802998,90.1446475954199,2058.62751278636,1932,1884.32861131624,1928,1957,1503,1942,88.0982882431817
"2061/2062",2062,120,120,100,43.1907590785224,149.031090954631,69.7778843226352,56.7974586378892,90.7964225459118,1917.83623650286,1642.5,1469.94134358807,1706.5,1639.5,1512,1549,77.8173907434048
"2062/2063",2063,120,120,100,54.366367452235,207.974917725474,76.1809026271606,66.6223503799692,97.2201013256117,2043.13506635552,1840,1626.05216208935,1917,1802.5,1757,1780.5,81.9255337245486
"2063/2064",2064,120,120,100,53.0945534823217,201.852850418937,75.4704461604944,67.5450733237615,97.8556803412127,2034.78947900503,1770,1646.78388070742,1885,1748,1631,1743.5,84.7338815209496
"2064/2065",2065,121,121,100,40.11120383674,160.734158388164,72.3667837480521,51.3635888043523,92.3502724205902,1917.70456447214,1725.5,1689.00171765449,1762.5,1751.5,1352,1732,82.7780872542116
"2065/2066",2066,120,120,100,41.2248408004725,172.973368246207,67.2880755562839,50.608100639214,90.1154007547699,1987.69592947199,1847.5,1806.65495208374,1827,1861,1377,1842,87.1790224532924
"2066/2067",2067,120,120,100,54.3424319979318,220.909233490158,65.813553698035,60.9208965642216,91.4775228305247,2218.10119030738,2081,1987.60612960077,2091.5,2105,1693,2096,89.1059341135406
"2067/2068",2068,120,120,100,58.566886112503,223.681598335721,74.6334660853935,73.9017488231528,99.2882082435669,2070.61439422632,1824,1628.87802878751,1930.5,1771.5,1705,1766.5,84.3624107592459
"2068/2069",2069,121,121,100,42.9657244295515,170.595720728685,62.604664789598,50.7218671821078,87.9061131115887,1917.41022418652,1826,1811.60814383878,1765.5,1858.5,1184,1830,86.2356599474588
"2069/2070",2070,120,120,100,46.6582777074644,183.630379570305,71.7639306318557,59.0038713046072,93.2779080925033,1910.25277537486,1674.5,1579.92643761085,1754,1666,1455,1630.5,83.2680616883572
"2070/2071",2071,120,120,100,46.4602380087252,182.011145303612,69.9771903759182,55.8593265710145,92.1980732662468,2038.76107838209,1876.5,1812.50410038182,1897.5,1892.5,1527,1880,84.6739222412452
"2071/2072",2072,120,120,100,48.1078257293986,169.634997440295,72.8213527365271,60.4258196093353,93.7872294587886,2017.70916927347,1797,1661.38847630473,1896,1791.5,1555,1766,84.1216835899668
"2072/2073",2073,121,121,100,50.2918909316681,215.576294569438,65.8669365137537,58.8538873243082,90.7038680568324,1947.79949084329,1830,1641.69675332541,1837,1793.5,1475,1744,81.4050885927318
"2073/2074",2074,120,120,100,37.5328307091654,147.473937282824,65.2995457614658,42.6615432515381,86.1526915110716,1933.33517962307,1886.5,1854.52837324081,1791,1922,1253,1900.5,85.8968118319262
"2074/2075",2075,120,120,100,39.207198398147,154.011890306323,72.7809186268296,47.1667445064223,87.2760453031868,1666.86777489874,1469.5,1320.00570340298,1438,1527,1238,1410,73.7607059464372
"2075/2076",2076,120,120,100,34.9459127077851,155.049164905422,66.5787685112227,43.7878724127941,87.557470425112,1737.58985140783,1608.5,1571.84901842054,1621.5,1625.5,1133,1580.5,80.2704101381933
"2076/2077",2077,121,121,100,48.4494913690298,184.150943341143,62.4404386403167,52.4458541440435,88.2210375686732,2142.87517535969,2054,2050.94254191314,1979,2127,1404,2106.5,90.9663634613353
"2077/2078",2078,120,120,100,52.5623116931874,207.842090065054,76.2980446418243,70.0755638458887,99.227017198709,2054.19687732606,1772,1593.57951643195,1932.5,1724.5,1711,1721.5,83.775203086956
"2078/2079",2079,120,120,100,50.3032770402024,172.04974303062,78.7533830508725,61.4805780054398,96.5352128170443,2038.29659892892,1825,1734.88987211404,1890,1842,1569,1842,85.2079981316092
"2079/2080",2080,120,120,100,52.8772170285863,184.968718188731,69.1056692131366,60.5428448673329,91.9543973092435,2123.28627160119,1984.5,1935.89702100585,1996.5,2039.5,1555,2031.5,88.3615454592873
"2080/2081",2081,121,121,100,47.5514373724929,172.95572800922,64.5405305774238,54.5464411021803,89.6381521429234,2132.89710444963,2064,1976.27851249107,2008,2066.5,1523,2047.5,88.9935614193437
"2081/2082",2082,120,120,100,42.2832733536836,165.206737694733,67.0279956177454,50.4696062904251,90.2705617998491,2026.97935453791,1863.5,1862.77515314972,1823.5,1941.5,1357,1916,87.4685855311745
"2082/2083",2083,120,120,100,52.3979813110992,197.604466998421,67.7425991207469,59.5630702501498,91.2066307147653,2108.47814093268,1966,1861.1425289368,1980.5,1984.5,1599,1958.5,85.3543775458766
"2083/2084",2084,120,120,100,36.4256784616987,155.724658866776,64.1381011536495,41.4956416214277,85.621790040608,1894.15881643834,1812.5,1813.3555064498,1743.5,1874,1222,1835,85.0181444905193
"2084/2085",2085,121,121,100,53.3993863423532,203.32969074636,79.7853714058193,66.0078820462878,96.7413301858708,2037.51507461909,1792,1619.23398758179,1899,1743,1692,1730.5,80.1736173985209
"2085/2086",2086,120,120,100,45.8556378738384,195.962052857438,68.9356813970905,55.2214371682092,92.4322386272925,2041.93756120169,1861.5,1849.60593756288,1875,1900.5,1426,1897.5,85.3195105354716
"2086/2087",2087,120,120,100,50.7718648628457,174.379609581425,73.545959079861,61.6084129740479,94.5354210671295,2037.39374573459,1881.5,1733.69473826722,1896.5,1894.5,1594,1883.5,86.5332005685304
"2087/2088",2088,120,120,100,53.8467381963836,201.675173113728,71.020133610966,64.8309783320721,94.8509585451524,2180.1070879905,1948,1861.50589331489,2013,1975,1685,1959.5,87.5694651367248
"2088/2089",2089,121,121,100,46.3385045994965,179.637221785897,73.6246275600915,57.1711318326573,91.9745373626536,1926.68153751496,1759.5,1679.17603785879,1791.5,1785,1442,1748,84.0014094770577
"2089/2090",2090,120,120,100,53.3409052661059,211.85702428598,69.0079497870013,61.9392524679196,94.1920451617366,2130.72349997761,1955,1892.94531717328,1958.5,1981.5,1585,1978.5,87.9768672650298
"2090/2091",2091,120,120,100,57.8169588452106,201.424265920303,79.268224184665,71.891382005893,98.5427855941781,2121.99337270588,1876.5,1687.359008678,1985.5,1855,1785,1850.5,86.9712721659544
"2091/2092",2092,120,120,100,50.8260991347833,183.645801329122,73.9752796863503,63.7450605872774,95.7807328440703,2024.74527589435,1800,1704.51340374233,1894,1788,1551,1784,86.5406458174839
"2092/2093",2093,121,121,100,54.1484185341305,213.725863581488,74.9103812861445,67.3279362277621,98.2116206490949,2115.30266080156,1855.5,1722.66485794721,1971,1835,1666,1835,86.0917448188648
"2093/2094",2094,120,120,100,41.9799414152038,150.061404659079,68.1596477083403,50.8284043518509,89.0055179031215,1907.51851802133,1773.5,1741.06484894272,1774.5,1798.5,1295,1770,84.1195093134374
"2094/2095",2095,120,120,100,42.8632718962805,167.189511872255,70.5885676447578,52.1802489174967,91.2113330627101,1861.92852605699,1701.5,1690.39359991738,1735.5,1712,1289,1702.5,84.3490024362854
"2095/2096",2096,120,120,100,59.3667586500376,228.702778275744,66.8783140216216,66.1295095375362,93.0676218478031,2230.37489299808,2076.5,2005.80993713728,2079,2114.5,1670,2113,90.7388203130322
"2096/2097",2097,121,121,100,47.6363053324021,203.549546882167,62.5503692309863,52.2537829087153,86.7944402032557,1963.29885078332,1818.5,1717.96000154328,1769.5,1866.5,1438,1771,81.8101183065883
"2097/2098",2098,120,120,100,43.33345240122,185.64763466896,68.7314238019973,54.6745110700393,89.8334231257464,1751.02981887787,1588.5,1395.33316895214,1613.5,1533,1327,1459.5,75.2655616141146
"2098/2099",2099,120,120,100,45.2847117544228,182.858581213911,70.7214754369899,57.636147454275,94.0443533039378,1973.97246499069,1791,1709.09713309738,1825,1791.5,1449,1778,85.2347316648138
"2099/2100",2100,120,120,100,44.885100768798,157.810372614002,76.461478250215,53.2526862360947,90.3425546863471,1918.92544971133,1763.5,1675.17657692391,1782.5,1776.5,1430,1748,82.7720215600693
